index,name,document,type,inner invocations,external invocations,calls,visits,length,lines,modifier,commit,full text,moved,removed,gpt text,gpt response,code summary
36,getString(String),get string key return the string value in cache param key the key of cache return the string value if cache exists or null otherwise ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getString(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getString() com.blankj.utilcode.util.CacheDiskUtilsTest+getString() com.blankj.utilcode.util.CacheDiskUtilsTest+remove() com.blankj.utilcode.util.CacheDiskUtilsTest+remove() com.blankj.utilcode.util.CacheDiskUtilsTest+remove() com.blankj.utilcode.util.CacheDiskUtilsTest+remove() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getString(String,String) com.blankj.utilcode.util.CacheDiskUtils+getString(String,String)",,261,9,1,"/** 
 * Return the string value in cache.
 * @param key The key of cache.
 * @return the string value if cache exists or null otherwise
 */
","/**
     * Return the string value in cache.
     *
     * @param key The key of cache.
     * @return the string value if cache exists or null otherwise
     */
    public String getString(@NonNull final String key) {
        return getString(key, null);
    }",False,False,"The method serves to retrieve a string value from the cache based on a given key. If the cache exists, it returns the string value; otherwise, it returns null.",False,"The code is a method called ""getString"" that retrieves a string value from a cache based on a given key. It returns the string value if the cache exists, or null if it doesn't."
37,"getString(String,String)",get string key default value return the string value in cache param key the key of cache param default value the default value if the cache doesn t exist return the string value if cache exists or default value otherwise ,Method,getString(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getString(String,String,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getString(String,String) com.blankj.utilcode.util.CacheDiskUtilsTest+getString() com.blankj.utilcode.util.CacheDiskUtilsTest+getString() com.blankj.utilcode.util.CacheDiskUtilsTest+getString() com.blankj.utilcode.util.CacheDiskUtilsTest+getString()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2String(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2String(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_STRING,481,12,1,"/** 
 * Return the string value in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the string value if cache exists or defaultValue otherwise
 */
","/**
     * Return the string value in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the string value if cache exists or defaultValue otherwise
     */
    public String getString(@NonNull final String key, final String defaultValue) {
        byte[] bytes = realGetBytes(TYPE_STRING + key);
        if (bytes == null) return defaultValue;
        return bytes2String(bytes);
    }",False,False,"This method returns the string value from the cache if it exists, otherwise it returns the default value provided.",False,"This code defines a method called `getString` that retrieves a string value from a cache based on a given key. If the cache exists, the method returns the string value; otherwise, it returns a default value provided as an argument."
38,"put(String,JSONObject)",put key value put json object in cache param key the key of cache param value the value of cache ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,JSONObject,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,JSONObject,int) com.blankj.utilcode.util.CacheDiskUtils+put(String,JSONObject,int)",,236,9,1,"/** 
 * Put JSONObject in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put JSONObject in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final JSONObject value) {
        put(key, value, -1);
    }",False,False,"This method is used to put a JSONObject in the cache, using a specified key and value. The cache is a data structure that stores data temporarily for faster access.",True,"The given code is a method named ""put"" that is used to store a JSONObject in a cache. It takes a key and a value as parameters and stores the value in the cache with the given key."
39,"put(String,JSONObject,int)",put key value save time put json object in cache param key the key of cache param value the value of cache param save time the save time of cache in seconds ,Method,"put(String,JSONObject)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,JSONObject,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,JSONObject,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+jsonObject2Bytes(JSONObject) com.blankj.utilcode.util.CacheDiskUtils+jsonObject2Bytes(JSONObject)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_OBJECT,413,12,1,"/** 
 * Put JSONObject in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put JSONObject in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key,
                    final JSONObject value,
                    final int saveTime) {
        realPutBytes(TYPE_JSON_OBJECT + key, jsonObject2Bytes(value), saveTime);
    }",False,False,"This method is used to put a JSONObject in the cache. It takes a key, value, and save time as parameters, and internally calls another method to store the JSONObject in the cache.",True,"This code defines a method called ""put"" that is used to store a JSONObject in a cache. The method takes a key, value, and save time as parameters and internally converts the JSONObject to bytes before storing it in the cache."
40,getJSONObject(String),get json object key return the json object in cache param key the key of cache return the json object if cache exists or null otherwise ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getJSONObject(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getJSONObject(String,JSONObject) com.blankj.utilcode.util.CacheDiskUtils+getJSONObject(String,JSONObject)",,269,9,1,"/** 
 * Return the JSONObject in cache.
 * @param key The key of cache.
 * @return the JSONObject if cache exists or null otherwise
 */
","/**
     * Return the JSONObject in cache.
     *
     * @param key The key of cache.
     * @return the JSONObject if cache exists or null otherwise
     */
    public JSONObject getJSONObject(@NonNull final String key) {
        return getJSONObject(key, null);
    }",False,False,"The function of this method is to retrieve a JSONObject from the cache using a specified key. It returns the JSONObject if it exists in the cache, otherwise it returns null.",False,"The given code is a method named ""getJSONObject"" that retrieves a JSONObject from a cache based on a provided key. It returns the JSONObject if it exists in the cache, otherwise it returns null."
41,"getJSONObject(String,JSONObject)",get json object key default value return the json object in cache param key the key of cache param default value the default value if the cache doesn t exist return the json object if cache exists or default value otherwise ,Method,getJSONObject(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getJSONObject(String,JSONObject,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getJSONObject(String,JSONObject) com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONObject()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2JSONObject(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2JSONObject(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_OBJECT,498,12,1,"/** 
 * Return the JSONObject in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the JSONObject if cache exists or defaultValue otherwise
 */
","/**
     * Return the JSONObject in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the JSONObject if cache exists or defaultValue otherwise
     */
    public JSONObject getJSONObject(@NonNull final String key, final JSONObject defaultValue) {
        byte[] bytes = realGetBytes(TYPE_JSON_OBJECT + key);
        if (bytes == null) return defaultValue;
        return bytes2JSONObject(bytes);
    }",False,False,"This method retrieves a JSONObject from cache using a given key. If the cache exists, it returns the JSONObject. If the cache doesn't exist, it returns a default value.",False,"This code defines a method called `getJSONObject` that retrieves a JSONObject from a cache based on a given key. If the cache does not exist, it returns a default value. The method takes the key and the default value as parameters and returns the JSONObject if found or the default value if not."
42,"put(String,JSONArray)",put key value put json array in cache param key the key of cache param value the value of cache ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,JSONArray,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,JSONArray,int) com.blankj.utilcode.util.CacheDiskUtils+put(String,JSONArray,int)",,234,9,1,"/** 
 * Put JSONArray in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put JSONArray in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final JSONArray value) {
        put(key, value, -1);
    }",False,False,"This method is used to put a JSONArray object into a cache, using a specified key. The cache is a data structure that stores values temporarily for quick access.",True,"The given code is a method named ""put"" that is used to store a JSONArray object in a cache. It takes a key and a value as parameters, where the key is used to identify the cache entry, and the value is the JSONArray object to be stored."
43,"put(String,JSONArray,int)",put key value save time put json array in cache param key the key of cache param value the value of cache param save time the save time of cache in seconds ,Method,"put(String,JSONArray)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,JSONArray,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,JSONArray,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+jsonArray2Bytes(JSONArray) com.blankj.utilcode.util.CacheDiskUtils+jsonArray2Bytes(JSONArray)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_ARRAY,369,10,1,"/** 
 * Put JSONArray in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put JSONArray in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final JSONArray value, final int saveTime) {
        realPutBytes(TYPE_JSON_ARRAY + key, jsonArray2Bytes(value), saveTime);
    }",False,False,"This method is used to put a JSONArray object into a cache, using a specified key and save time. It internally converts the JSONArray to bytes and calls another method to store the bytes in the cache.",True,"This code defines a method called ""put"" that is used to store a JSONArray object in a cache. The method takes a key, value, and save time as parameters, and internally converts the JSONArray to bytes before storing it in the cache."
44,getJSONArray(String),get json array key return the json array in cache param key the key of cache return the json array if cache exists or null otherwise ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getJSONArray(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getJSONArray(String,JSONArray) com.blankj.utilcode.util.CacheDiskUtils+getJSONArray(String,JSONArray)",,264,9,1,"/** 
 * Return the JSONArray in cache.
 * @param key The key of cache.
 * @return the JSONArray if cache exists or null otherwise
 */
","/**
     * Return the JSONArray in cache.
     *
     * @param key The key of cache.
     * @return the JSONArray if cache exists or null otherwise
     */
    public JSONArray getJSONArray(@NonNull final String key) {
        return getJSONArray(key, null);
    }",False,False,"This method returns the JSONArray from cache based on the provided key. If the cache exists, it returns the JSONArray, otherwise it returns null.",False,"The given code is a method named ""getJSONArray"" that retrieves a JSONArray from cache based on a given key. It returns the JSONArray if the cache exists, otherwise it returns null."
45,"getJSONArray(String,JSONArray)",get json array key default value return the json array in cache param key the key of cache param default value the default value if the cache doesn t exist return the json array if cache exists or default value otherwise ,Method,getJSONArray(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getJSONArray(String,JSONArray,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getJSONArray(String,JSONArray) com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2JSONArray(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2JSONArray(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_ARRAY,491,12,1,"/** 
 * Return the JSONArray in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the JSONArray if cache exists or defaultValue otherwise
 */
","/**
     * Return the JSONArray in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the JSONArray if cache exists or defaultValue otherwise
     */
    public JSONArray getJSONArray(@NonNull final String key, final JSONArray defaultValue) {
        byte[] bytes = realGetBytes(TYPE_JSON_ARRAY + key);
        if (bytes == null) return defaultValue;
        return bytes2JSONArray(bytes);
    }",False,False,"This method retrieves a JSONArray from cache using a specified key. If the cache exists, it returns the JSONArray. If the cache doesn't exist, it returns a default value.",False,"This code defines a method called `getJSONArray` that retrieves a JSONArray from cache based on a given key. If the cache exists, the method returns the JSONArray; otherwise, it returns a default value provided as an argument."
46,"put(String,Bitmap)",put key value put bitmap in cache param key the key of cache param value the value of cache ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Bitmap,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int)",,228,9,1,"/** 
 * Put bitmap in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put bitmap in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Bitmap value) {
        put(key, value, -1);
    }",False,False,"The function of this method is to put a bitmap in the cache, using a key-value pair. The key represents the identifier of the cache, and the value represents the bitmap to be stored.",True,"This code defines a method called ""put"" that is used to store a bitmap in a cache. It takes a key and a value (bitmap) as parameters and stores them in the cache. The method also has an overloaded version that allows specifying a timeout for the cache entry."
47,"put(String,Bitmap,int)",put key value save time put bitmap in cache param key the key of cache param value the value of cache param save time the save time of cache in seconds ,Method,"put(String,Bitmap)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Bitmap,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Bitmap,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+bitmap2Bytes(Bitmap) com.blankj.utilcode.util.CacheDiskUtils+bitmap2Bytes(Bitmap)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_BITMAP,356,10,1,"/** 
 * Put bitmap in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put bitmap in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Bitmap value, final int saveTime) {
        realPutBytes(TYPE_BITMAP + key, bitmap2Bytes(value), saveTime);
    }",False,False,"This method is used to put a bitmap into a cache. It takes a key, a bitmap value, and a save time in seconds as parameters, and then calls another method to store the bitmap in the cache.",True,"This code defines a method called ""put"" that is used to store a bitmap in a cache. The method takes a key, a bitmap value, and a save time as parameters. It internally converts the bitmap to bytes and calls another method to store the bytes in the cache with the specified save time."
48,getBitmap(String),get bitmap key return the bitmap in cache param key the key of cache return the bitmap if cache exists or null otherwise ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getBitmap(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getBitmap(String,Bitmap) com.blankj.utilcode.util.CacheDiskUtils+getBitmap(String,Bitmap)",,249,9,1,"/** 
 * Return the bitmap in cache.
 * @param key The key of cache.
 * @return the bitmap if cache exists or null otherwise
 */
","/**
     * Return the bitmap in cache.
     *
     * @param key The key of cache.
     * @return the bitmap if cache exists or null otherwise
     */
    public Bitmap getBitmap(@NonNull final String key) {
        return getBitmap(key, null);
    }",False,False,"The function of this method is to retrieve a bitmap from the cache based on a given key. It returns the bitmap if it exists in the cache, otherwise it returns null.",False,"This code defines a method called ""getBitmap"" that retrieves a bitmap from a cache based on a given key. It returns the bitmap if it exists in the cache, otherwise it returns null."
49,"getBitmap(String,Bitmap)",get bitmap key default value return the bitmap in cache param key the key of cache param default value the default value if the cache doesn t exist return the bitmap if cache exists or default value otherwise ,Method,getBitmap(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getBitmap(String,Bitmap,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getBitmap(String,Bitmap) com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2Bitmap(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2Bitmap(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_BITMAP,469,12,1,"/** 
 * Return the bitmap in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the bitmap if cache exists or defaultValue otherwise
 */
","/**
     * Return the bitmap in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the bitmap if cache exists or defaultValue otherwise
     */
    public Bitmap getBitmap(@NonNull final String key, final Bitmap defaultValue) {
        byte[] bytes = realGetBytes(TYPE_BITMAP + key);
        if (bytes == null) return defaultValue;
        return bytes2Bitmap(bytes);
    }",False,False,"This method serves to retrieve a bitmap from the cache using a given key. If the bitmap is not found in the cache, it returns a default value.",False,"This code defines a method called ""getBitmap"" that retrieves a bitmap from a cache using a given key. If the cache does not exist, it returns a default value. The method takes the key and a default bitmap as parameters and returns the retrieved bitmap or the default bitmap."
50,"put(String,Drawable)",put key value put drawable in cache param key the key of cache param value the value of cache ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Drawable,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int)",,232,9,1,"/** 
 * Put drawable in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put drawable in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Drawable value) {
        put(key, value, -1);
    }",False,False,"This method is used to put a drawable object into a cache, using a key-value pair. The key represents the identifier of the cache, and the value represents the drawable object to be stored.",True,"The given code is a method named ""put"" that is used to store a drawable object in a cache. It takes a key and a value as parameters, where the key is used to identify the cache entry, and the value is the drawable object to be stored."
51,"put(String,Drawable,int)",put key value save time put drawable in cache param key the key of cache param value the value of cache param save time the save time of cache in seconds ,Method,"put(String,Drawable)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Drawable,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Drawable,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+drawable2Bytes(Drawable) com.blankj.utilcode.util.CacheDiskUtils+drawable2Bytes(Drawable)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_DRAWABLE,364,10,1,"/** 
 * Put drawable in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put drawable in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Drawable value, final int saveTime) {
        realPutBytes(TYPE_DRAWABLE + key, drawable2Bytes(value), saveTime);
    }",False,False,"This method is used to put a drawable object into a cache, using a key-value pair. The save time parameter determines how long the drawable will be stored in the cache.",True,"The given code is a method that puts a drawable object into a cache. It takes a key, value, and save time as parameters. The method converts the drawable object into bytes and stores it in the cache with a specific key and save time."
52,getDrawable(String),get drawable key return the drawable in cache param key the key of cache return the drawable if cache exists or null otherwise ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getDrawable(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getDrawable(String,Drawable) com.blankj.utilcode.util.CacheDiskUtils+getDrawable(String,Drawable)",,259,9,1,"/** 
 * Return the drawable in cache.
 * @param key The key of cache.
 * @return the drawable if cache exists or null otherwise
 */
","/**
     * Return the drawable in cache.
     *
     * @param key The key of cache.
     * @return the drawable if cache exists or null otherwise
     */
    public Drawable getDrawable(@NonNull final String key) {
        return getDrawable(key, null);
    }",False,False,"The function of this method is to retrieve a drawable from the cache based on a given key. It returns the drawable if it exists in the cache, otherwise it returns null.",False,"The code is a method named ""getDrawable"" that takes a key as a parameter and returns a drawable object from the cache if it exists, or null if it doesn't. It has an overloaded version of the method that allows passing a default drawable to be returned if the cache doesn't contain the specified key."
53,"getDrawable(String,Drawable)",get drawable key default value return the drawable in cache param key the key of cache param default value the default value if the cache doesn t exist return the drawable if cache exists or default value otherwise ,Method,getDrawable(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getDrawable(String,Drawable,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getDrawable(String,Drawable) com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2Drawable(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2Drawable(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_DRAWABLE,483,12,1,"/** 
 * Return the drawable in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the drawable if cache exists or defaultValue otherwise
 */
","/**
     * Return the drawable in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the drawable if cache exists or defaultValue otherwise
     */
    public Drawable getDrawable(@NonNull final String key, final Drawable defaultValue) {
        byte[] bytes = realGetBytes(TYPE_DRAWABLE + key);
        if (bytes == null) return defaultValue;
        return bytes2Drawable(bytes);
    }",False,False,"This method serves to retrieve a drawable from the cache using a given key. If the drawable is not found in the cache, it returns a default value.",False,"This code defines a method called ""getDrawable"" that retrieves a drawable from a cache based on a given key. If the cache does not contain the drawable, it returns a default value. The method takes the key and the default value as parameters and returns the drawable if found or the default value if not."
54,"put(String,Parcelable)",put key value put parcelable in cache param key the key of cache param value the value of cache ,Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Parcelable,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int)",,236,9,1,"/** 
 * Put parcelable in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put parcelable in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Parcelable value) {
        put(key, value, -1);
    }",False,False,"This method is used to put a Parcelable object into a cache, using a specified key. The cache is a data structure that stores objects temporarily for quick access.",True,"This code defines a method called ""put"" that is used to store a Parcelable object in a cache. The method takes a key and a value as parameters, where the key is used to identify the cache entry. Additionally, there is an overloaded version of the method that allows specifying a time-to-live value for the cache entry."
55,"put(String,Parcelable,int)",put key value save time put parcelable in cache param key the key of cache param value the value of cache param save time the save time of cache in seconds ,Method,"put(String,Parcelable)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Parcelable,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Parcelable,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+parcelable2Bytes(Parcelable) com.blankj.utilcode.util.CacheDiskUtils+parcelable2Bytes(Parcelable)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_PARCELABLE,372,10,1,"/** 
 * Put parcelable in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put parcelable in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Parcelable value, final int saveTime) {
        realPutBytes(TYPE_PARCELABLE + key, parcelable2Bytes(value), saveTime);
    }",False,False,"This method is used to put a Parcelable object into a cache, using a specified key and save time. It converts the Parcelable object into bytes and calls another method to store the bytes in the cache.",True,"This code defines a method called ""put"" that is used to store a Parcelable object in a cache. The method takes a key, value, and save time as parameters, and internally converts the Parcelable object to bytes before storing it in the cache."
