index,name,document,type,inner invocations,external invocations,calls,visits,length,lines,modifier,commit,full text,moved,removed,gpt text,gpt response,code summary
37,initializeDevice(TransactionBuilder),initialize device builder ,Method,,,"nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+add(BtLEAction) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+add(BtLEAction) nodomain.freeyourgadget.gadgetbridge.service.btle.BtLEAction+BtLEAction(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.util.Prefs+getBoolean(String,boolean) nodomain.freeyourgadget.gadgetbridge.GBApplication+getPrefs() nodomain.freeyourgadget.gadgetbridge.GBApplication+getPrefs() nodomain.freeyourgadget.gadgetbridge.util.Prefs+getBoolean(String,boolean) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(boolean) java.lang.String+valueOf(boolean) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setNotificationIconConnected(int) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setNotificationIconConnected(int) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setNotificationIconDisconnected(int) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setNotificationIconDisconnected(int) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+notify(BluetoothGattCharacteristic,boolean) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+notify(BluetoothGattCharacteristic,boolean) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) java.util.UUID+fromString(String) java.util.UUID+fromString(String) java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetCurrentStepCountRequest+GetCurrentStepCountRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetVibrationStrengthRequest+GetVibrationStrengthRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ActivityPointGetRequest+ActivityPointGetRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+prepareSetTimeRequest() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+prepareSetTimeRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.AnimationRequest+AnimationRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.SetCurrentStepCountRequest+SetCurrentStepCountRequest(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+calculateNotificationProgress() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+calculateNotificationProgress() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.SetCurrentStepCountRequest+SetCurrentStepCountRequest(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetStepGoalRequest+GetStepGoalRequest() nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+read(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+read(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) java.util.UUID+fromString(String) java.util.UUID+fromString(String) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) java.util.UUID+fromString(String) java.util.UUID+fromString(String) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) java.util.UUID+fromString(String) java.util.UUID+fromString(String) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) java.util.UUID+fromString(String) java.util.UUID+fromString(String) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.btle.AbstractBTLEDeviceSupport+getCharacteristic(UUID) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+getRequestUUID() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+getRequestUUID() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+getRequestData() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.Request+getRequestData() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+getTimeOffset() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+getTimeOffset() nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+add(BtLEAction) nodomain.freeyourgadget.gadgetbridge.service.btle.TransactionBuilder+add(BtLEAction) nodomain.freeyourgadget.gadgetbridge.service.btle.BtLEAction+BtLEAction(BluetoothGattCharacteristic) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext()",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_USE_ACTIVITY_HAND nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue,2150,41,4,,"@Override
    protected TransactionBuilder initializeDevice(TransactionBuilder builder) {
        builder.add(new SetDeviceStateAction(getDevice(), GBDevice.State.INITIALIZING, getContext()));

        this.useActivityHand = GBApplication.getPrefs().getBoolean(""QHYBRID_USE_ACTIVITY_HAND"", false);
        getDevice().addDeviceInfo(new GenericItem(ITEM_USE_ACTIVITY_HAND, String.valueOf(this.useActivityHand)));

        getDevice().setNotificationIconConnected(R.drawable.ic_notification_qhybrid);
        getDevice().setNotificationIconDisconnected(R.drawable.ic_notification_disconnected_qhybrid);

        for (int i = 2; i <= 7; i++)
            builder.notify(getCharacteristic(UUID.fromString(""3dda000"" + i + ""-957f-7d4a-34a6-74696673696d"")), true);

        requestQueue.add(new GetCurrentStepCountRequest());
        requestQueue.add(new GetVibrationStrengthRequest());
        requestQueue.add(new ActivityPointGetRequest());
        requestQueue.add(prepareSetTimeRequest());
        requestQueue.add(new AnimationRequest());

        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.M) {
            requestQueue.add(new SetCurrentStepCountRequest((int) (999999 * calculateNotificationProgress())));
        } else {
            requestQueue.add(new SetCurrentStepCountRequest(0));
        }

        Request initialRequest = new GetStepGoalRequest();

        builder
                // .read(getCharacteristic(UUID.fromString(""00002a00-0000-1000-8000-00805f9b34fb"")))
                .read(getCharacteristic(UUID.fromString(""00002a24-0000-1000-8000-00805f9b34fb"")))
                .read(getCharacteristic(UUID.fromString(""00002a26-0000-1000-8000-00805f9b34fb"")))
                .read(getCharacteristic(UUID.fromString(""00002a19-0000-1000-8000-00805f9b34fb"")))
                .notify(getCharacteristic(UUID.fromString(""00002a19-0000-1000-8000-00805f9b34fb"")), true)
                .write(getCharacteristic(initialRequest.getRequestUUID()), initialRequest.getRequestData());

        getTimeOffset();

        builder.add(new SetDeviceStateAction(getDevice(), GBDevice.State.INITIALIZED, getContext()));

        return builder;
    }",False,False,"This method initializes a device by setting its state, notification icons, and performing various requests such as getting step count, vibration strength, activity points, setting time, and animations. It also reads and writes characteristics of the device.",True,"This code is a method that initializes a device by performing various actions such as setting the device state, adding device information, setting notification icons, notifying characteristics, adding requests to a request queue, reading and writing characteristics, and getting the time offset. Finally, it sets the device state to initialized and returns the modified builder object."
38,onFetchRecordedData(int),on fetch recorded data data types ,Method,,,java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.BatteryLevelRequest+BatteryLevelRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.GetCurrentStepCountRequest+GetCurrentStepCountRequest() java.util.Queue+add(E) java.util.Queue+add(E) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ListFilesRequest+ListFilesRequest() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.ActivityPointGetRequest+ActivityPointGetRequest(),nodomain.freeyourgadget.gadgetbridge.model.RecordedDataTypes+TYPE_ACTIVITY nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+requestQueue,374,9,1,,"@Override
    public void onFetchRecordedData(int dataTypes) {
        if ((dataTypes & RecordedDataTypes.TYPE_ACTIVITY) != 0) {
            requestQueue.add(new BatteryLevelRequest());
            requestQueue.add(new GetCurrentStepCountRequest());
            requestQueue.add(new ListFilesRequest());
            queueWrite(new ActivityPointGetRequest());
        }
    }",False,False,"This method is called when recorded data is fetched. If the data type includes activity, it adds requests for battery level, current step count, list of files, and activity point to the request queue.",True,"The `onFetchRecordedData` method is called when recorded data is fetched. If the fetched data includes activity data, it adds four different requests to a request queue: BatteryLevelRequest, GetCurrentStepCountRequest, ListFilesRequest, and ActivityPointGetRequest."
39,onNotification(NotificationSpec),on notification notification spec ,Method,,,nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSetting(String) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSetting(String) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getRespectSilentMode() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getRespectSilentMode() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+playNotification(PackageConfig) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+playNotification(PackageConfig),nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+sourceAppId nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+sender nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+phoneNumber nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+sourceName nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+helper,944,22,1,,"@Override
    public void onNotification(NotificationSpec notificationSpec) {
        Log.d(""Service"", ""notif from "" + notificationSpec.sourceAppId + ""  "" + notificationSpec.sender + ""   "" + notificationSpec.phoneNumber);
        //new Exception().printStackTrace();
        String packageName = notificationSpec.sourceName;

        PackageConfig config = helper.getSetting(packageName);
        if (config == null) return;

        Log.d(""Service"", ""handling notification"");

        if (config.getRespectSilentMode()) {
            int mode = ((AudioManager) getContext().getApplicationContext().getSystemService(Context.AUDIO_SERVICE)).getRingerMode();
            if (mode == AudioManager.RINGER_MODE_SILENT) return;
        }

        boolean enforceActivityHandNotification = config.getHour() == -1 && config.getMin() == -1;

        showNotificationsByAllActive(enforceActivityHandNotification);

        playNotification(config);
    }",False,False,"The function of this method is to handle incoming notifications. It logs information about the notification, checks if the notification should be respected in silent mode, shows the notification if it meets certain conditions, and plays a notification sound.",True,"This code is an implementation of the `onNotification` method, which is called when a notification is received. It logs information about the notification, checks if the notification should be handled based on the app's settings, and then shows the notification and plays a notification sound if applicable."
40,onDeleteNotification(int),on delete notification id ,Method,,,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridBaseSupport+onDeleteNotification(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean),,147,6,1,,"@Override
    public void onDeleteNotification(int id) {
        super.onDeleteNotification(id);

        showNotificationsByAllActive(true);
    }",False,False,"This method overrides the onDeleteNotification method. It calls the super method to delete a notification with the given id. Then, it calls the showNotificationsByAllActive method with the parameter true.",True,"The code overrides the `onDeleteNotification` method, which is called when a notification is deleted. It calls the superclass's `onDeleteNotification` method and then shows all active notifications."
41,showNotificationsByAllActive(boolean),show notifications by all active enforce by notification ,Method,onNotification(NotificationSpec) onDeleteNotification(int),,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+calculateNotificationProgress() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+calculateNotificationProgress() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationCountOnActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationCountOnActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int,int)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand,575,16,2,,"private void showNotificationsByAllActive(boolean enforceByNotification) {
        if(!this.useActivityHand);
        double progress = calculateNotificationProgress();
        showNotificationCountOnActivityHand(progress);

        if(enforceByNotification){
            queueWrite(
                    new PlayNotificationRequest(
                            PlayNotificationRequest.VibrationType.NO_VIBE,
                            -1,
                            -1,
                            (int) (progress * 180)
                    )
            );
        }
    }",False,False,This method shows notifications on the activity hand and optionally enforces them through a notification request.,False,"The `showNotificationsByAllActive` method is responsible for displaying notifications and optionally triggering a vibration. It calculates the progress of the notifications, shows the notification count on the activity hand, and if `enforceByNotification` is true, it queues a write request for playing a notification with a specific vibration duration based on the progress."
42,calculateNotificationProgress(),calculate notification progress ,Method,showNotificationsByAllActive(boolean),,"nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSettings() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSettings() java.util.HashMap+put(K,V) java.util.HashMap+put(K,V) java.util.HashMap+keySet() java.util.HashMap+keySet() java.util.HashMap+get(Object) java.util.HashMap+get(Object) java.lang.String+equals(Object) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getPackageName() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getPackageName() java.lang.String+equals(Object) java.util.HashMap+put(K,V) java.util.HashMap+put(K,V)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+helper nodomain.freeyourgadget.gadgetbridge.externalevents.NotificationListener+notificationStack,749,20,2,,"private double calculateNotificationProgress() {
        HashMap<PackageConfig, Boolean> configs = new HashMap<>(0);
        for (PackageConfig config : helper.getSettings()) {
            configs.put(config, false);
        }

        double notificationProgress = 0;

        for (String notificationPackage : NotificationListener.notificationStack) {
            for (PackageConfig packageConfig : configs.keySet()) {
                if(configs.get(packageConfig)) continue;
                if (packageConfig.getPackageName().equals(notificationPackage)) {
                    notificationProgress += 0.25;
                    configs.put(packageConfig, true);
                }
            }
        }

        return notificationProgress;
    }",False,False,The function calculates the progress of notifications by iterating through a list of notification packages and checking if they match any package configurations. It returns the total progress as a double value.,False,"This code calculates the progress of notifications based on a list of package configurations. It iterates through the list of notification packages and checks if they match any of the package configurations. If a match is found, the notification progress is incremented by 0.25. The final progress is returned as a double value."
43,showNotificationCountOnActivityHand(double),show notification count on activity hand progress ,Method,showNotificationsByAllActive(boolean),,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double),nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand,153,5,2,,"private void showNotificationCountOnActivityHand(double progress) {
        if (useActivityHand) {
            setActivityHand(progress);
        }
    }",False,False,"This method shows the notification count on the activity hand if the useActivityHand flag is true, by setting the activity hand to the given progress value.",False,"The method ""showNotificationCountOnActivityHand"" is a private method that takes a double parameter ""progress"". It checks if the variable ""useActivityHand"" is true and if so, it calls another method ""setActivityHand"" with the ""progress"" parameter."
44,playNotification(PackageConfig),play notification config ,Method,onNotification(NotificationSpec),,"nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin()",,308,4,2,,"private void playNotification(PackageConfig config) {
        if(config.getMin() == -1 && config.getHour() == -1 && config.getVibration() == PlayNotificationRequest.VibrationType.NO_VIBE) return;
        queueWrite(new PlayNotificationRequest(config.getVibration(), config.getHour(), config.getMin()));
    }",False,False,"The function of the method is to play a notification based on the provided PackageConfig object. If the configuration has specific values for hour, minute, and vibration, it creates a PlayNotificationRequest object and adds it to a queue for writing.",False,"The `playNotification` method checks if the given `config` object has specific values indicating that no notification should be played. If the conditions are not met, it creates a new `PlayNotificationRequest` object with the vibration, hour, and minute values from the `config` object and adds it to a write queue."
45,onSetTime(),on set time ,Method,,,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+prepareSetTimeRequest() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+prepareSetTimeRequest(),,90,4,1,,"@Override
    public void onSetTime() {
        queueWrite(prepareSetTimeRequest());
    }",False,False,This method is an overridden function that is called when the time is set. It prepares a request to set the time and adds it to a queue for writing.,True,The code snippet is an implementation of the `onSetTime()` method. It overrides a method from a superclass or interface. It calls the `queueWrite()` method with the result of the `prepareSetTimeRequest()` method as an argument.
46,prepareSetTimeRequest(),prepare set time request ,Method,initializeDevice(TransactionBuilder) onSetTime(),,"java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() java.util.GregorianCalendar+getTimeZone() java.util.GregorianCalendar+GregorianCalendar() java.util.GregorianCalendar+getTimeZone() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.SetTimeRequest+SetTimeRequest(int,short,short) java.util.TimeZone+getRawOffset() java.util.TimeZone+getRawOffset() java.util.TimeZone+getDSTSavings() java.util.TimeZone+getDSTSavings()",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+timeOffset,381,8,2,,"private SetTimeRequest prepareSetTimeRequest() {
        long millis = System.currentTimeMillis();
        TimeZone zone = new GregorianCalendar().getTimeZone();
        return new SetTimeRequest(
                (int) (millis / 1000 + timeOffset * 60),
                (short) (millis % 1000),
                (short) ((zone.getRawOffset() + zone.getDSTSavings()) / 60000));
    }",False,False,"This method prepares a SetTimeRequest object by getting the current time in milliseconds, the current time zone, and calculating the time offset. It then returns the SetTimeRequest object.",False,"This code prepares a SetTimeRequest object by calculating the current time in milliseconds, obtaining the system's time zone, and setting the request's time offset based on the current time and time zone. The SetTimeRequest object is then returned."
47,onFindDevice(boolean),on find device start ,Method,,,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsExtendedVibration() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsExtendedVibration() nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) java.lang.Thread+start() java.lang.Thread+Thread(Runnable) +() +run()",nodomain.freeyourgadget.gadgetbridge.util.GB+INFO nodomain.freeyourgadget.gadgetbridge.util.GB+INFO nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+searchDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+searchDevice,1291,34,1,,"@Override
    public void onFindDevice(boolean start) {
        try {
            if (start && !supportsExtendedVibration()) {
                GB.toast(""Device does not support brr brr"", Toast.LENGTH_SHORT, GB.INFO);
                return;
            }
        } catch (UnsupportedOperationException e) {
            GB.toast(""Please contact dakhnod@gmail.com\n"", Toast.LENGTH_SHORT, GB.INFO);
        }

        if (start && searchDevice) return;

        searchDevice = start;

        if (start) {
            new Thread(new Runnable() {
                @Override
                public void run() {
                    VibrateRequest request = new VibrateRequest(false, (short) 4, (short) 1);
                    BluetoothGattCharacteristic chara = getCharacteristic(request.getRequestUUID());
                    int i = 0;
                    while (searchDevice) {
                        new TransactionBuilder(""findDevice#"" + i++).write(chara, request.getRequestData()).queue(getQueue());
                        try {
                            Thread.sleep(2500);
                        } catch (InterruptedException e) {
                            e.printStackTrace();
                        }
                    }
                }
            }).start();
        }
    }",False,False,"This method is used to find a device. It checks if the device supports extended vibration, and if not, displays a toast message. It then sets a flag to indicate if the search for the device is ongoing. If the search is ongoing, it creates a new thread to send a vibration request to the device at regular intervals.",True,"This code defines a method called ""onFindDevice"" which is called when searching for a device. It checks if the device supports extended vibration, displays a toast message if it doesn't, and starts a thread to send a vibration request to the device at regular intervals until the search is stopped."
48,onTestNewFunction(),on test new function ,Method,,,"java.lang.Math+random() java.lang.Math+random() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int,int)",,397,13,1,,"@Override
    public void onTestNewFunction() {
        float random = (float)Math.random();
        setActivityHand(random);
        queueWrite(
                new PlayNotificationRequest(
                        PlayNotificationRequest.VibrationType.NO_VIBE,
                        -1,
                        -1,
                        (int) (random * 180)
                )
        );
    }",False,False,"This method generates a random float value, sets it as the activity hand, and queues a write request for a notification with specific parameters, including the random value multiplied by 180.",True,"The code is an overridden method that generates a random float value and sets it as the activity hand. It then creates a PlayNotificationRequest object with specific parameters, including the random value multiplied by 180, and adds it to a write queue."
