index,name,type,inner invocations,external invocations,calls,visits,length,lines,modifier,annotation,full text,removed
43,"put(String,JSONArray,int)",Method,"put(String,JSONArray)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,JSONArray,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,JSONArray,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+jsonArray2Bytes(JSONArray) com.blankj.utilcode.util.CacheDiskUtils+jsonArray2Bytes(JSONArray)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_ARRAY,369,10,1,"/** 
 * Put JSONArray in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put JSONArray in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final JSONArray value, final int saveTime) {
        realPutBytes(TYPE_JSON_ARRAY + key, jsonArray2Bytes(value), saveTime);
    }",False
44,getJSONArray(String),Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getJSONArray(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getJSONArray(String,JSONArray) com.blankj.utilcode.util.CacheDiskUtils+getJSONArray(String,JSONArray)",,264,9,1,"/** 
 * Return the JSONArray in cache.
 * @param key The key of cache.
 * @return the JSONArray if cache exists or null otherwise
 */
","/**
     * Return the JSONArray in cache.
     *
     * @param key The key of cache.
     * @return the JSONArray if cache exists or null otherwise
     */
    public JSONArray getJSONArray(@NonNull final String key) {
        return getJSONArray(key, null);
    }",False
45,"getJSONArray(String,JSONArray)",Method,getJSONArray(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getJSONArray(String,JSONArray,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getJSONArray(String,JSONArray) com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDiskUtilsTest+getJSONArray()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2JSONArray(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2JSONArray(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_ARRAY,491,12,1,"/** 
 * Return the JSONArray in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the JSONArray if cache exists or defaultValue otherwise
 */
","/**
     * Return the JSONArray in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the JSONArray if cache exists or defaultValue otherwise
     */
    public JSONArray getJSONArray(@NonNull final String key, final JSONArray defaultValue) {
        byte[] bytes = realGetBytes(TYPE_JSON_ARRAY + key);
        if (bytes == null) return defaultValue;
        return bytes2JSONArray(bytes);
    }",False
46,"put(String,Bitmap)",Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Bitmap,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int)",,228,9,1,"/** 
 * Put bitmap in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put bitmap in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Bitmap value) {
        put(key, value, -1);
    }",False
47,"put(String,Bitmap,int)",Method,"put(String,Bitmap)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Bitmap,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Bitmap,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+bitmap2Bytes(Bitmap) com.blankj.utilcode.util.CacheDiskUtils+bitmap2Bytes(Bitmap)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_BITMAP,356,10,1,"/** 
 * Put bitmap in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put bitmap in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Bitmap value, final int saveTime) {
        realPutBytes(TYPE_BITMAP + key, bitmap2Bytes(value), saveTime);
    }",False
48,getBitmap(String),Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getBitmap(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getBitmap(String,Bitmap) com.blankj.utilcode.util.CacheDiskUtils+getBitmap(String,Bitmap)",,249,9,1,"/** 
 * Return the bitmap in cache.
 * @param key The key of cache.
 * @return the bitmap if cache exists or null otherwise
 */
","/**
     * Return the bitmap in cache.
     *
     * @param key The key of cache.
     * @return the bitmap if cache exists or null otherwise
     */
    public Bitmap getBitmap(@NonNull final String key) {
        return getBitmap(key, null);
    }",False
49,"getBitmap(String,Bitmap)",Method,getBitmap(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getBitmap(String,Bitmap,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getBitmap(String,Bitmap) com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDiskUtilsTest+getBitmap()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2Bitmap(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2Bitmap(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_BITMAP,469,12,1,"/** 
 * Return the bitmap in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the bitmap if cache exists or defaultValue otherwise
 */
","/**
     * Return the bitmap in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the bitmap if cache exists or defaultValue otherwise
     */
    public Bitmap getBitmap(@NonNull final String key, final Bitmap defaultValue) {
        byte[] bytes = realGetBytes(TYPE_BITMAP + key);
        if (bytes == null) return defaultValue;
        return bytes2Bitmap(bytes);
    }",False
50,"put(String,Drawable)",Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Drawable,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int)",,232,9,1,"/** 
 * Put drawable in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put drawable in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Drawable value) {
        put(key, value, -1);
    }",False
51,"put(String,Drawable,int)",Method,"put(String,Drawable)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Drawable,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Drawable,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+drawable2Bytes(Drawable) com.blankj.utilcode.util.CacheDiskUtils+drawable2Bytes(Drawable)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_DRAWABLE,364,10,1,"/** 
 * Put drawable in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put drawable in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Drawable value, final int saveTime) {
        realPutBytes(TYPE_DRAWABLE + key, drawable2Bytes(value), saveTime);
    }",False
52,getDrawable(String),Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getDrawable(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getDrawable(String,Drawable) com.blankj.utilcode.util.CacheDiskUtils+getDrawable(String,Drawable)",,259,9,1,"/** 
 * Return the drawable in cache.
 * @param key The key of cache.
 * @return the drawable if cache exists or null otherwise
 */
","/**
     * Return the drawable in cache.
     *
     * @param key The key of cache.
     * @return the drawable if cache exists or null otherwise
     */
    public Drawable getDrawable(@NonNull final String key) {
        return getDrawable(key, null);
    }",False
53,"getDrawable(String,Drawable)",Method,getDrawable(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getDrawable(String,Drawable,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getDrawable(String,Drawable) com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDiskUtilsTest+getDrawable()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2Drawable(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2Drawable(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_DRAWABLE,483,12,1,"/** 
 * Return the drawable in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the drawable if cache exists or defaultValue otherwise
 */
","/**
     * Return the drawable in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the drawable if cache exists or defaultValue otherwise
     */
    public Drawable getDrawable(@NonNull final String key, final Drawable defaultValue) {
        byte[] bytes = realGetBytes(TYPE_DRAWABLE + key);
        if (bytes == null) return defaultValue;
        return bytes2Drawable(bytes);
    }",False
54,"put(String,Parcelable)",Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Parcelable,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+put(String,byte[],int)",,236,9,1,"/** 
 * Put parcelable in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put parcelable in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Parcelable value) {
        put(key, value, -1);
    }",False
55,"put(String,Parcelable,int)",Method,"put(String,Parcelable)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Parcelable,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Parcelable,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+parcelable2Bytes(Parcelable) com.blankj.utilcode.util.CacheDiskUtils+parcelable2Bytes(Parcelable)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_PARCELABLE,372,10,1,"/** 
 * Put parcelable in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put parcelable in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Parcelable value, final int saveTime) {
        realPutBytes(TYPE_PARCELABLE + key, parcelable2Bytes(value), saveTime);
    }",False
56,"getParcelable(String,Parcelable.Creator<T>)",Method,,,,,427,12,1,"/** 
 * Return the parcelable in cache.
 * @param key     The key of cache.
 * @param creator The creator.
 * @param < T >     The value type.
 * @return the parcelable if cache exists or null otherwise
 */
","/**
     * Return the parcelable in cache.
     *
     * @param key     The key of cache.
     * @param creator The creator.
     * @param <T>     The value type.
     * @return the parcelable if cache exists or null otherwise
     */
    public <T> T getParcelable(@NonNull final String key,
                               @NonNull final Parcelable.Creator<T> creator) {
        return getParcelable(key, creator, null);
    }",False
57,"getParcelable(String,Parcelable.Creator<T>,T)",Method,,,com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String),com.blankj.utilcode.util.CacheDiskUtils+TYPE_PARCELABLE,683,16,1,"/** 
 * Return the parcelable in cache.
 * @param key          The key of cache.
 * @param creator      The creator.
 * @param defaultValue The default value if the cache doesn't exist.
 * @param < T >          The value type.
 * @return the parcelable if cache exists or defaultValue otherwise
 */
","/**
     * Return the parcelable in cache.
     *
     * @param key          The key of cache.
     * @param creator      The creator.
     * @param defaultValue The default value if the cache doesn't exist.
     * @param <T>          The value type.
     * @return the parcelable if cache exists or defaultValue otherwise
     */
    public <T> T getParcelable(@NonNull final String key,
                               @NonNull final Parcelable.Creator<T> creator,
                               final T defaultValue) {
        byte[] bytes = realGetBytes(TYPE_PARCELABLE + key);
        if (bytes == null) return defaultValue;
        return bytes2Parcelable(bytes, creator);
    }",False
58,"put(String,Serializable)",Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Serializable,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+put(String,Serializable,int) com.blankj.utilcode.util.CacheDiskUtils+put(String,Serializable,int)",,240,9,1,"/** 
 * Put serializable in cache.
 * @param key   The key of cache.
 * @param value The value of cache.
 */
","/**
     * Put serializable in cache.
     *
     * @param key   The key of cache.
     * @param value The value of cache.
     */
    public void put(@NonNull final String key, final Serializable value) {
        put(key, value, -1);
    }",False
59,"put(String,Serializable,int)",Method,"put(String,Serializable)","com.blankj.utilcode.util.CacheDiskStaticUtils+put(String,Serializable,int,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+put(String,Serializable,int) com.blankj.utilcode.util.CacheDiskUtilsTest+setUp()","com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+realPutBytes(String,byte[],int) com.blankj.utilcode.util.CacheDiskUtils+serializable2Bytes(Serializable) com.blankj.utilcode.util.CacheDiskUtils+serializable2Bytes(Serializable)",com.blankj.utilcode.util.CacheDiskUtils+TYPE_SERIALIZABLE,380,10,1,"/** 
 * Put serializable in cache.
 * @param key      The key of cache.
 * @param value    The value of cache.
 * @param saveTime The save time of cache, in seconds.
 */
","/**
     * Put serializable in cache.
     *
     * @param key      The key of cache.
     * @param value    The value of cache.
     * @param saveTime The save time of cache, in seconds.
     */
    public void put(@NonNull final String key, final Serializable value, final int saveTime) {
        realPutBytes(TYPE_SERIALIZABLE + key, serializable2Bytes(value), saveTime);
    }",False
60,getSerializable(String),Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+getSerializable(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDiskUtilsTest+getSerializable() com.blankj.utilcode.util.CacheDiskUtilsTest+getSerializable() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear()","com.blankj.utilcode.util.CacheDiskUtils+getSerializable(String,Object) com.blankj.utilcode.util.CacheDiskUtils+getSerializable(String,Object)",,267,9,1,"/** 
 * Return the serializable in cache.
 * @param key The key of cache.
 * @return the bitmap if cache exists or null otherwise
 */
","/**
     * Return the serializable in cache.
     *
     * @param key The key of cache.
     * @return the bitmap if cache exists or null otherwise
     */
    public Object getSerializable(@NonNull final String key) {
        return getSerializable(key, null);
    }",False
61,"getSerializable(String,Object)",Method,getSerializable(String),"com.blankj.utilcode.util.CacheDiskStaticUtils+getSerializable(String,Object,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getSerializable(String,Object) com.blankj.utilcode.util.CacheDiskUtilsTest+getSerializable() com.blankj.utilcode.util.CacheDiskUtilsTest+getSerializable() com.blankj.utilcode.util.CacheDiskUtilsTest+getSerializable() com.blankj.utilcode.util.CacheDiskUtilsTest+getSerializable()",com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+realGetBytes(String) com.blankj.utilcode.util.CacheDiskUtils+bytes2Object(byte[]) com.blankj.utilcode.util.CacheDiskUtils+bytes2Object(byte[]),com.blankj.utilcode.util.CacheDiskUtils+TYPE_SERIALIZABLE,487,12,1,"/** 
 * Return the serializable in cache.
 * @param key          The key of cache.
 * @param defaultValue The default value if the cache doesn't exist.
 * @return the bitmap if cache exists or defaultValue otherwise
 */
","/**
     * Return the serializable in cache.
     *
     * @param key          The key of cache.
     * @param defaultValue The default value if the cache doesn't exist.
     * @return the bitmap if cache exists or defaultValue otherwise
     */
    public Object getSerializable(@NonNull final String key, final Object defaultValue) {
        byte[] bytes = realGetBytes(TYPE_SERIALIZABLE + key);
        if (bytes == null) return defaultValue;
        return bytes2Object(bytes);
    }",False
62,getCacheSize(),Method,,com.blankj.utilcode.util.CacheDiskStaticUtils+getCacheSize(CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getCacheDiskSize() com.blankj.utilcode.util.CacheDiskUtilsTest+getCacheSize() com.blankj.utilcode.util.CacheDiskUtilsTest+getCacheSize() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear(),com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheSize() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheSize(),,306,10,1,"/** 
 * Return the size of cache, in bytes.
 * @return the size of cache, in bytes
 */
","/**
     * Return the size of cache, in bytes.
     *
     * @return the size of cache, in bytes
     */
    public long getCacheSize() {
        DiskCacheManager diskCacheManager = getDiskCacheManager();
        if (diskCacheManager == null) return 0;
        return diskCacheManager.getCacheSize();
    }",False
63,getCacheCount(),Method,,com.blankj.utilcode.util.CacheDiskStaticUtils+getCacheCount(CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+getCacheDiskCount() com.blankj.utilcode.util.CacheDiskUtilsTest+getCacheCount() com.blankj.utilcode.util.CacheDiskUtilsTest+getCacheCount() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear(),com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheCount() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+getCacheCount(),,289,10,1,"/** 
 * Return the count of cache.
 * @return the count of cache
 */
","/**
     * Return the count of cache.
     *
     * @return the count of cache
     */
    public int getCacheCount() {
        DiskCacheManager diskCacheManager = getDiskCacheManager();
        if (diskCacheManager == null) return 0;
        return diskCacheManager.getCacheCount();
    }",False
64,remove(String),Method,,"com.blankj.utilcode.util.CacheDiskStaticUtils+remove(String,CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+remove(String) com.blankj.utilcode.util.CacheDiskUtilsTest+remove() com.blankj.utilcode.util.CacheDiskUtilsTest+remove() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getBytes() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getString() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getParcel() com.blankj.utilcode.util.CacheDoubleStaticUtilsTest+getSerializable() com.blankj.utilcode.util.CacheDoubleUtilsTest+getBytes() com.blankj.utilcode.util.CacheDoubleUtilsTest+getString() com.blankj.utilcode.util.CacheDoubleUtilsTest+getJSONObject() com.blankj.utilcode.util.CacheDoubleUtilsTest+getJSONArray() com.blankj.utilcode.util.CacheDoubleUtilsTest+getBitmap() com.blankj.utilcode.util.CacheDoubleUtilsTest+getDrawable() com.blankj.utilcode.util.CacheDoubleUtilsTest+getParcel() com.blankj.utilcode.util.CacheDoubleUtilsTest+getSerializable()",com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String) com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+removeByKey(String),com.blankj.utilcode.util.CacheDiskUtils+TYPE_BYTE com.blankj.utilcode.util.CacheDiskUtils+TYPE_STRING com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_OBJECT com.blankj.utilcode.util.CacheDiskUtils+TYPE_JSON_ARRAY com.blankj.utilcode.util.CacheDiskUtils+TYPE_BITMAP com.blankj.utilcode.util.CacheDiskUtils+TYPE_DRAWABLE com.blankj.utilcode.util.CacheDiskUtils+TYPE_PARCELABLE com.blankj.utilcode.util.CacheDiskUtils+TYPE_SERIALIZABLE,877,18,1,"/** 
 * Remove the cache by key.
 * @param key The key of cache.
 * @return {@code true}: success<br> {@code false}: fail
 */
","/**
     * Remove the cache by key.
     *
     * @param key The key of cache.
     * @return {@code true}: success<br>{@code false}: fail
     */
    public boolean remove(@NonNull final String key) {
        DiskCacheManager diskCacheManager = getDiskCacheManager();
        if (diskCacheManager == null) return true;
        return diskCacheManager.removeByKey(TYPE_BYTE + key)
                && diskCacheManager.removeByKey(TYPE_STRING + key)
                && diskCacheManager.removeByKey(TYPE_JSON_OBJECT + key)
                && diskCacheManager.removeByKey(TYPE_JSON_ARRAY + key)
                && diskCacheManager.removeByKey(TYPE_BITMAP + key)
                && diskCacheManager.removeByKey(TYPE_DRAWABLE + key)
                && diskCacheManager.removeByKey(TYPE_PARCELABLE + key)
                && diskCacheManager.removeByKey(TYPE_SERIALIZABLE + key);
    }",False
65,clear(),Method,,com.blankj.utilcode.util.CacheDiskStaticUtils+clear(CacheDiskUtils) com.blankj.utilcode.util.CacheDoubleUtils+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+clear() com.blankj.utilcode.util.CacheDiskUtilsTest+tearDown() com.blankj.utilcode.util.CacheDiskUtilsTest+tearDown(),com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils+getDiskCacheManager() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+clear() com.blankj.utilcode.util.CacheDiskUtils.DiskCacheManager+clear(),,303,10,1,"/** 
 * Clear all of the cache.
 * @return {@code true}: success<br> {@code false}: fail
 */
","/**
     * Clear all of the cache.
     *
     * @return {@code true}: success<br>{@code false}: fail
     */
    public boolean clear() {
        DiskCacheManager diskCacheManager = getDiskCacheManager();
        if (diskCacheManager == null) return true;
        return diskCacheManager.clear();
    }",False
