index,name,type,inner invocations,external invocations,calls,visits,length,lines,modifier,annotation,full text,removed
39,onNotification(NotificationSpec),Method,,,nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSetting(String) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSetting(String) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getRespectSilentMode() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getRespectSilentMode() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getContext() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+playNotification(PackageConfig) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+playNotification(PackageConfig),nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+sourceAppId nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+sender nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+phoneNumber nodomain.freeyourgadget.gadgetbridge.model.NotificationSpec+sourceName nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+helper,944,22,1,,"@Override
    public void onNotification(NotificationSpec notificationSpec) {
        Log.d(""Service"", ""notif from "" + notificationSpec.sourceAppId + ""  "" + notificationSpec.sender + ""   "" + notificationSpec.phoneNumber);
        //new Exception().printStackTrace();
        String packageName = notificationSpec.sourceName;

        PackageConfig config = helper.getSetting(packageName);
        if (config == null) return;

        Log.d(""Service"", ""handling notification"");

        if (config.getRespectSilentMode()) {
            int mode = ((AudioManager) getContext().getApplicationContext().getSystemService(Context.AUDIO_SERVICE)).getRingerMode();
            if (mode == AudioManager.RINGER_MODE_SILENT) return;
        }

        boolean enforceActivityHandNotification = config.getHour() == -1 && config.getMin() == -1;

        showNotificationsByAllActive(enforceActivityHandNotification);

        playNotification(config);
    }",False
40,onDeleteNotification(int),Method,,,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridBaseSupport+onDeleteNotification(int) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationsByAllActive(boolean),,147,6,1,,"@Override
    public void onDeleteNotification(int id) {
        super.onDeleteNotification(id);

        showNotificationsByAllActive(true);
    }",False
41,showNotificationsByAllActive(boolean),Method,onNotification(NotificationSpec) onDeleteNotification(int),,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+calculateNotificationProgress() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+calculateNotificationProgress() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationCountOnActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+showNotificationCountOnActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int,int)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand,575,16,2,,"private void showNotificationsByAllActive(boolean enforceByNotification) {
        if(!this.useActivityHand);
        double progress = calculateNotificationProgress();
        showNotificationCountOnActivityHand(progress);

        if(enforceByNotification){
            queueWrite(
                    new PlayNotificationRequest(
                            PlayNotificationRequest.VibrationType.NO_VIBE,
                            -1,
                            -1,
                            (int) (progress * 180)
                    )
            );
        }
    }",False
42,calculateNotificationProgress(),Method,showNotificationsByAllActive(boolean),,"nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSettings() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfigHelper+getSettings() java.util.HashMap+put(K,V) java.util.HashMap+put(K,V) java.util.HashMap+keySet() java.util.HashMap+keySet() java.util.HashMap+get(Object) java.util.HashMap+get(Object) java.lang.String+equals(Object) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getPackageName() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getPackageName() java.lang.String+equals(Object) java.util.HashMap+put(K,V) java.util.HashMap+put(K,V)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+helper nodomain.freeyourgadget.gadgetbridge.externalevents.NotificationListener+notificationStack,749,20,2,,"private double calculateNotificationProgress() {
        HashMap<PackageConfig, Boolean> configs = new HashMap<>(0);
        for (PackageConfig config : helper.getSettings()) {
            configs.put(config, false);
        }

        double notificationProgress = 0;

        for (String notificationPackage : NotificationListener.notificationStack) {
            for (PackageConfig packageConfig : configs.keySet()) {
                if(configs.get(packageConfig)) continue;
                if (packageConfig.getPackageName().equals(notificationPackage)) {
                    notificationProgress += 0.25;
                    configs.put(packageConfig, true);
                }
            }
        }

        return notificationProgress;
    }",False
43,showNotificationCountOnActivityHand(double),Method,showNotificationsByAllActive(boolean),,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double),nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+useActivityHand,153,5,2,,"private void showNotificationCountOnActivityHand(double progress) {
        if (useActivityHand) {
            setActivityHand(progress);
        }
    }",False
44,playNotification(PackageConfig),Method,onNotification(NotificationSpec),,"nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int) nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getHour() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin() nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.PackageConfig+getMin()",,308,4,2,,"private void playNotification(PackageConfig config) {
        if(config.getMin() == -1 && config.getHour() == -1 && config.getVibration() == PlayNotificationRequest.VibrationType.NO_VIBE) return;
        queueWrite(new PlayNotificationRequest(config.getVibration(), config.getHour(), config.getMin()));
    }",False
45,onSetTime(),Method,,,nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+prepareSetTimeRequest() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+prepareSetTimeRequest(),,90,4,1,,"@Override
    public void onSetTime() {
        queueWrite(prepareSetTimeRequest());
    }",False
46,prepareSetTimeRequest(),Method,initializeDevice(TransactionBuilder) onSetTime(),,"java.lang.System+currentTimeMillis() java.lang.System+currentTimeMillis() java.util.GregorianCalendar+getTimeZone() java.util.GregorianCalendar+GregorianCalendar() java.util.GregorianCalendar+getTimeZone() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.SetTimeRequest+SetTimeRequest(int,short,short) java.util.TimeZone+getRawOffset() java.util.TimeZone+getRawOffset() java.util.TimeZone+getDSTSavings() java.util.TimeZone+getDSTSavings()",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+timeOffset,381,8,2,,"private SetTimeRequest prepareSetTimeRequest() {
        long millis = System.currentTimeMillis();
        TimeZone zone = new GregorianCalendar().getTimeZone();
        return new SetTimeRequest(
                (int) (millis / 1000 + timeOffset * 60),
                (short) (millis % 1000),
                (short) ((zone.getRawOffset() + zone.getDSTSavings()) / 60000));
    }",False
47,onFindDevice(boolean),Method,,,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsExtendedVibration() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsExtendedVibration() nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) java.lang.Thread+start() java.lang.Thread+Thread(Runnable) +() +run()",nodomain.freeyourgadget.gadgetbridge.util.GB+INFO nodomain.freeyourgadget.gadgetbridge.util.GB+INFO nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+searchDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+searchDevice,1291,34,1,,"@Override
    public void onFindDevice(boolean start) {
        try {
            if (start && !supportsExtendedVibration()) {
                GB.toast(""Device does not support brr brr"", Toast.LENGTH_SHORT, GB.INFO);
                return;
            }
        } catch (UnsupportedOperationException e) {
            GB.toast(""Please contact dakhnod@gmail.com\n"", Toast.LENGTH_SHORT, GB.INFO);
        }

        if (start && searchDevice) return;

        searchDevice = start;

        if (start) {
            new Thread(new Runnable() {
                @Override
                public void run() {
                    VibrateRequest request = new VibrateRequest(false, (short) 4, (short) 1);
                    BluetoothGattCharacteristic chara = getCharacteristic(request.getRequestUUID());
                    int i = 0;
                    while (searchDevice) {
                        new TransactionBuilder(""findDevice#"" + i++).write(chara, request.getRequestData()).queue(getQueue());
                        try {
                            Thread.sleep(2500);
                        } catch (InterruptedException e) {
                            e.printStackTrace();
                        }
                    }
                }
            }).start();
        }
    }",False
48,onTestNewFunction(),Method,,,"java.lang.Math+random() java.lang.Math+random() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+setActivityHand(double) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.PlayNotificationRequest+PlayNotificationRequest(VibrationType,int,int,int)",,397,13,1,,"@Override
    public void onTestNewFunction() {
        float random = (float)Math.random();
        setActivityHand(random);
        queueWrite(
                new PlayNotificationRequest(
                        PlayNotificationRequest.VibrationType.NO_VIBE,
                        -1,
                        -1,
                        (int) (random * 180)
                )
        );
    }",False
49,overwriteButtons(),Method,,,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.UploadFileRequest+UploadFileRequest(short,byte[]) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+uploadFileRequest,1196,10,2,,"private void overwriteButtons() {
        uploadFileRequest = new UploadFileRequest((short) 0x0800, new byte[]{
                (byte) 0x01, (byte) 0x00, (byte) 0x00, (byte) 0x03, (byte) 0x10, (byte) 0x01, (byte) 0x01, (byte) 0x01, (byte) 0x0C, (byte) 0x00, (byte) 0x00, (byte) 0x20, (byte) 0x01, (byte) 0x01, (byte) 0x01, (byte) 0x0C, (byte) 0x00, (byte) 0x00,
                (byte) 0x30, (byte) 0x01, (byte) 0x01, (byte) 0x01, (byte) 0x0C, (byte) 0x00, (byte) 0x00, (byte) 0x01, (byte) 0x01, (byte) 0x00, (byte) 0x01, (byte) 0x01, (byte) 0x0C, (byte) 0x2E, (byte) 0x00, (byte) 0x00, (byte) 0x00, (byte) 0x01,
                (byte) 0x00, (byte) 0x06, (byte) 0x00, (byte) 0x01, (byte) 0x01, (byte) 0x01, (byte) 0x03, (byte) 0x00, (byte) 0x02, (byte) 0x01, (byte) 0x0F, (byte) 0x00, (byte) 0x8B, (byte) 0x00, (byte) 0x00, (byte) 0x93, (byte) 0x00, (byte) 0x01,
                (byte) 0x08, (byte) 0x01, (byte) 0x14, (byte) 0x00, (byte) 0x01, (byte) 0x00, (byte) 0xFE, (byte) 0x08, (byte) 0x00, (byte) 0x93, (byte) 0x00, (byte) 0x02, (byte) 0x01, (byte) 0x00, (byte) 0xBF, (byte) 0xD5, (byte) 0x54, (byte) 0xD1,
                (byte) 0x00
        });
        queueWrite(uploadFileRequest);
    }",True
50,backupFile(DownloadFileRequest),Method,handleFileDownloadCharacteristic(BluetoothGattCharacteristic),,"java.io.File+File(String) java.io.File+exists() java.io.File+exists() java.io.File+mkdir() java.io.File+mkdir() java.io.File+File(String) java.io.File+exists() java.io.File+exists() java.lang.Exception+Exception(String) java.io.File+getPath() java.io.File+getPath() org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) java.io.File+getPath() java.io.File+getPath() java.io.File+createNewFile() java.io.File+createNewFile() java.io.FileOutputStream+FileOutputStream(File) java.io.FileOutputStream+write(byte[]) java.io.FileOutputStream+write(byte[]) java.io.FileOutputStream+close() java.io.FileOutputStream+close() org.slf4j.Logger+debug(String) org.slf4j.Logger+debug(String) java.io.FileOutputStream+FileOutputStream(String,boolean) java.io.FileOutputStream+write(byte[]) java.io.FileOutputStream+write(byte[]) java.lang.String+getBytes() java.lang.String+getBytes() java.io.FileOutputStream+close() java.io.FileOutputStream+close() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.EraseFileRequest+EraseFileRequest(short) java.lang.Throwable+printStackTrace() java.lang.Throwable+printStackTrace() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+queueWrite(Request) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+DownloadFileRequest(short)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+timeStamp nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+file nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+logger nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+timeStamp nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+fileHandle nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.requests.DownloadFileRequest+fileHandle,1111,28,2,,"private void backupFile(DownloadFileRequest request) {
        try {
            File f = new File(""/sdcard/qFiles/"");
            if (!f.exists()) f.mkdir();

            File file = new File(""/sdcard/qFiles/"" + request.timeStamp);
            if (file.exists()) {
                throw new Exception(""file "" + file.getPath() + "" exists"");
            }
            logger.debug(""Writing file "" + file.getPath());
            file.createNewFile();
            FileOutputStream fos = new FileOutputStream(file);
            fos.write(request.file);
            fos.close();
            logger.debug(""file written."");

            FileOutputStream fos2 = new FileOutputStream(""/sdcard/qFiles/steps"", true);
            fos2.write((""file "" + request.timeStamp + "" cut\n\n"").getBytes());
            fos2.close();

            queueWrite(new EraseFileRequest((short) request.fileHandle));
        } catch (Exception e) {
            e.printStackTrace();
            if (request.fileHandle > 257) {
                queueWrite(new DownloadFileRequest((short) (request.fileHandle - 1)));
            }
        }
    }",False
51,"onCharacteristicRead(BluetoothGatt,BluetoothGattCharacteristic,int)",Method,,,"nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setModel(String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setModel(String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setName(String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setName(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+getModelNameByModelNumber(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+getModelNameByModelNumber(String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(boolean) java.lang.String+valueOf(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsExtendedVibration() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsExtendedVibration() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) java.lang.String+valueOf(boolean) java.lang.String+valueOf(boolean) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsActivityHand() nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+supportsActivityHand() nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+addDeviceInfo(ItemWithDetails) nodomain.freeyourgadget.gadgetbridge.model.GenericItem+GenericItem(String,String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setFirmwareVersion(String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setFirmwareVersion(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+checkFirmwareVersion(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+checkFirmwareVersion(String) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryLevel(short) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryLevel(short) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryThresholdPercent(short) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setBatteryThresholdPercent(short) nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventBatteryInfo+GBDeviceEventBatteryInfo() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+getBatteryLevel() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+getBatteryLevel() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+handleGBDeviceEvent(GBDeviceEventBatteryInfo) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+handleGBDeviceEvent(GBDeviceEventBatteryInfo)",nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+modelNumber nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+modelNumber nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+modelNumber nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_EXTENDED_VIBRATION_SUPPORT nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_HAS_ACTIVITY_HAND nodomain.freeyourgadget.gadgetbridge.util.GB+INFO nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+ITEM_EXTENDED_VIBRATION_SUPPORT nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventBatteryInfo+level nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+gbDevice nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventBatteryInfo+state,2059,44,1,,"@Override
    public boolean onCharacteristicRead(BluetoothGatt gatt, BluetoothGattCharacteristic characteristic, int status) {
        switch (characteristic.getUuid().toString()) {
            case ""00002a00-0000-1000-8000-00805f9b34fb"": {
                String deviceName = characteristic.getStringValue(0);
                break;
            }
            case ""00002a24-0000-1000-8000-00805f9b34fb"": {
                modelNumber = characteristic.getStringValue(0);
                gbDevice.setModel(modelNumber);
                gbDevice.setName(getModelNameByModelNumber(modelNumber));
                try {
                    gbDevice.addDeviceInfo(new GenericItem(ITEM_EXTENDED_VIBRATION_SUPPORT, String.valueOf(supportsExtendedVibration())));
                    gbDevice.addDeviceInfo(new GenericItem(ITEM_HAS_ACTIVITY_HAND, String.valueOf(supportsActivityHand())));
                } catch (UnsupportedOperationException e) {
                    GB.toast(""Please contact dakhnod@gmail.com\n"", Toast.LENGTH_SHORT, GB.INFO);
                    gbDevice.addDeviceInfo(new GenericItem(ITEM_EXTENDED_VIBRATION_SUPPORT, ""false""));
                }
                break;
            }
            case ""00002a26-0000-1000-8000-00805f9b34fb"": {
                String firmwareVersion = characteristic.getStringValue(0);
                gbDevice.setFirmwareVersion(firmwareVersion);

                checkFirmwareVersion(firmwareVersion);

                break;
            }
            case ""00002a19-0000-1000-8000-00805f9b34fb"": {
                short level = characteristic.getValue()[0];
                gbDevice.setBatteryLevel(level);

                gbDevice.setBatteryThresholdPercent((short) 2);

                GBDeviceEventBatteryInfo batteryInfo = new GBDeviceEventBatteryInfo();
                batteryInfo.level = gbDevice.getBatteryLevel();
                batteryInfo.state = BatteryState.BATTERY_NORMAL;
                handleGBDeviceEvent(batteryInfo);
                break;
            }
        }

        return true;
    }",False
52,getModelNameByModelNumber(String),Method,"onCharacteristicRead(BluetoothGatt,BluetoothGattCharacteristic,int)",,,,265,9,2,,"private String getModelNameByModelNumber(String modelNumber) {
        switch (modelNumber) {
            case ""HW.0.0"":
                return ""Q Commuter"";
            case ""HL.0.0"":
                return ""Q Activist"";
        }
        return ""unknwon Q"";
    }",False
53,checkFirmwareVersion(String),Method,"onCharacteristicRead(BluetoothGatt,BluetoothGattCharacteristic,int)",,"nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+isFirmwareCompatible(String) nodomain.freeyourgadget.gadgetbridge.service.devices.qhybrid.QHybridSupport+isFirmwareCompatible(String) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.util.GB+toast(String,int,int) nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setName(String) nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.service.AbstractDeviceSupport+getDevice() nodomain.freeyourgadget.gadgetbridge.impl.GBDevice+setName(String)",nodomain.freeyourgadget.gadgetbridge.util.GB+ERROR,288,6,2,,"private void checkFirmwareVersion(String firmwareVersion) {
        if (!isFirmwareCompatible(firmwareVersion)) {
            GB.toast(""Firmware "" + firmwareVersion + "" not compatible"", Toast.LENGTH_LONG, GB.ERROR);
            getDevice().setName(""incopatible firmware"");
        }
    }",True
54,isFirmwareCompatible(String),Method,checkFirmwareVersion(String),,"java.lang.Integer+parseInt(String) java.lang.Integer+parseInt(String) java.lang.String+substring(int,int) java.lang.String+substring(int,int)",,167,5,2,,"private boolean isFirmwareCompatible(String firmwareVersion) {
        int major = Integer.parseInt(firmwareVersion.substring(6, 7));

        return major == 1;
    }",True
